,loss,train_accuracy_history,test_accuracy_history
1517,0.1551731377840042,0.9444444444444444,0.837037037037037
1518,0.15507370233535767,0.9351851851851852,0.8277777777777777
1519,0.13006120920181274,0.9490740740740741,0.837037037037037
1520,0.1289864480495453,0.9527777777777777,0.8287037037037037
1521,0.1231800764799118,0.95,0.8203703703703704
1522,0.14375697076320648,0.9481481481481482,0.8138888888888889
1523,0.13468007743358612,0.9537037037037037,0.8287037037037037
1524,0.14076818525791168,0.9453703703703704,0.8231481481481482
1525,0.1413794606924057,0.9555555555555556,0.8111111111111111
1526,0.14514516294002533,0.9416666666666667,0.8222222222222222
1527,0.12003622949123383,0.9546296296296296,0.8342592592592593
1528,0.13276441395282745,0.9481481481481482,0.8407407407407408
1529,0.13615521788597107,0.9462962962962963,0.825925925925926
1530,0.1491459459066391,0.9425925925925925,0.825
1531,0.13314107060432434,0.9462962962962963,0.8351851851851851
1532,0.14435847103595734,0.950925925925926,0.8361111111111111
1533,0.1440509557723999,0.9453703703703704,0.8444444444444444
1534,0.1262390911579132,0.9518518518518518,0.8407407407407408
1535,0.12762773036956787,0.9546296296296296,0.8333333333333334
1536,0.12848344445228577,0.95,0.825
1537,0.11178785562515259,0.9564814814814815,0.8268518518518518
1538,0.1412259191274643,0.9425925925925925,0.8185185185185185
1539,0.16017113626003265,0.937962962962963,0.8175925925925925
1540,0.1577422171831131,0.9324074074074075,0.8148148148148148
1541,0.1404763162136078,0.9425925925925925,0.8342592592592593
1542,0.13750191032886505,0.9472222222222222,0.8453703703703703
1543,0.14142891764640808,0.9388888888888889,0.8537037037037037
1544,0.13132181763648987,0.9481481481481482,0.8537037037037037
1545,0.14347019791603088,0.9398148148148148,0.8462962962962963
1546,0.1280243843793869,0.9546296296296296,0.8342592592592593
1547,0.13426798582077026,0.9444444444444444,0.8416666666666667
1548,0.12833768129348755,0.9527777777777777,0.8277777777777777
1549,0.16429300606250763,0.9305555555555556,0.825
1550,0.14357419312000275,0.9444444444444444,0.8388888888888889
1551,0.1471025049686432,0.9453703703703704,0.8111111111111111
1552,0.1293029487133026,0.9527777777777777,0.812037037037037
1553,0.1338263750076294,0.9490740740740741,0.8231481481481482
1554,0.12004499137401581,0.9537037037037037,0.8314814814814815
1555,0.13166338205337524,0.9453703703703704,0.8305555555555556
1556,0.1334608644247055,0.9518518518518518,0.825925925925926
1557,0.15067431330680847,0.9407407407407408,0.8324074074074074
1558,0.13410605490207672,0.9527777777777777,0.8324074074074074
1559,0.1333475112915039,0.9527777777777777,0.8305555555555556
1560,0.12437081336975098,0.9490740740740741,0.8314814814814815
1561,0.12381231784820557,0.9518518518518518,0.8175925925925925
1562,0.14206109941005707,0.9435185185185185,0.8138888888888889
1563,0.10505063086748123,0.9564814814814815,0.8277777777777777
1564,0.1485872119665146,0.9416666666666667,0.8305555555555556
1565,0.10430960357189178,0.9648148148148148,0.8333333333333334
1566,0.13795843720436096,0.9462962962962963,0.8398148148148148
1567,0.13737964630126953,0.9435185185185185,0.8462962962962963
1568,0.129348024725914,0.9555555555555556,0.8425925925925926
1569,0.16121387481689453,0.9398148148148148,0.8324074074074074
1570,0.12944218516349792,0.9546296296296296,0.8175925925925925
1571,0.14135444164276123,0.9490740740740741,0.8175925925925925
1572,0.14021660387516022,0.937962962962963,0.8407407407407408
1573,0.13216562569141388,0.95,0.8268518518518518
1574,0.1297166645526886,0.9490740740740741,0.8222222222222222
1575,0.1499478667974472,0.9398148148148148,0.8314814814814815
1576,0.13637012243270874,0.9462962962962963,0.8361111111111111
1577,0.14633730053901672,0.9453703703703704,0.8416666666666667
1578,0.15816155076026917,0.9435185185185185,0.8472222222222222
1579,0.1415833979845047,0.9435185185185185,0.8435185185185186
1580,0.11922600120306015,0.9444444444444444,0.8333333333333334
1581,0.13437505066394806,0.9398148148148148,0.8342592592592593
1582,0.1417371928691864,0.9435185185185185,0.8287037037037037
1583,0.12664595246315002,0.950925925925926,0.8324074074074074
1584,0.13684827089309692,0.9462962962962963,0.8027777777777778
1585,0.11960429698228836,0.9555555555555556,0.8092592592592592
1586,0.1315186619758606,0.950925925925926,0.7981481481481482
1587,0.1286935657262802,0.950925925925926,0.812962962962963
1588,0.12202426791191101,0.9546296296296296,0.8314814814814815
1589,0.14211758971214294,0.95,0.8148148148148148
1590,0.13971997797489166,0.9462962962962963,0.8101851851851852
1591,0.1277308166027069,0.9537037037037037,0.8185185185185185
1592,0.1264355480670929,0.9453703703703704,0.8351851851851851
1593,0.13994209468364716,0.9444444444444444,0.8240740740740741
1594,0.13057835400104523,0.9444444444444444,0.8138888888888889
1595,0.14196130633354187,0.9444444444444444,0.825925925925926
1596,0.13856308162212372,0.9388888888888889,0.825
1597,0.12073452025651932,0.9537037037037037,0.825
1598,0.1250580996274948,0.9518518518518518,0.8342592592592593
1599,0.11475829780101776,0.9546296296296296,0.8268518518518518
1600,0.1628803014755249,0.9324074074074075,0.8407407407407408
1601,0.13410453498363495,0.9527777777777777,0.8342592592592593
1602,0.1806459128856659,0.937962962962963,0.8388888888888889
1603,0.11708174645900726,0.9555555555555556,0.8305555555555556
1604,0.13780859112739563,0.9453703703703704,0.8361111111111111
1605,0.14020469784736633,0.9462962962962963,0.8398148148148148
1606,0.12011860311031342,0.9527777777777777,0.825925925925926
1607,0.11547307670116425,0.9564814814814815,0.8416666666666667
1608,0.1097249835729599,0.9601851851851851,0.8388888888888889
1609,0.17570620775222778,0.9361111111111111,0.8407407407407408
1610,0.11137714236974716,0.9518518518518518,0.8407407407407408
1611,0.13259218633174896,0.9416666666666667,0.8435185185185186
1612,0.12426798790693283,0.9444444444444444,0.8490740740740741
1613,0.1382542997598648,0.9444444444444444,0.8481481481481481
1614,0.13019733130931854,0.95,0.8416666666666667
1615,0.12004216760396957,0.9583333333333334,0.8333333333333334
1616,0.12371397018432617,0.9472222222222222,0.8185185185185185
1617,0.13823994994163513,0.9453703703703704,0.8185185185185185
1618,0.14783838391304016,0.9388888888888889,0.8333333333333334
1619,0.14401692152023315,0.9407407407407408,0.8305555555555556
1620,0.12903305888175964,0.9462962962962963,0.8231481481481482
1621,0.13631761074066162,0.95,0.825
1622,0.1380002796649933,0.9444444444444444,0.8351851851851851
1623,0.13705192506313324,0.9388888888888889,0.8398148148148148
1624,0.14701393246650696,0.9453703703703704,0.8333333333333334
1625,0.13814453780651093,0.9490740740740741,0.8388888888888889
1626,0.1256285458803177,0.9583333333333334,0.8416666666666667
1627,0.12446900457143784,0.9518518518518518,0.8407407407407408
1628,0.14650073647499084,0.9425925925925925,0.8231481481481482
1629,0.13819147646427155,0.9472222222222222,0.8287037037037037
1630,0.1479470431804657,0.937962962962963,0.8351851851851851
1631,0.15586362779140472,0.9361111111111111,0.837037037037037
1632,0.14629432559013367,0.9351851851851852,0.8435185185185186
1633,0.1389896273612976,0.9425925925925925,0.8296296296296296
1634,0.11842137575149536,0.9472222222222222,0.825
1635,0.12826098501682281,0.9490740740740741,0.825925925925926
1636,0.10242553800344467,0.9657407407407408,0.8240740740740741
1637,0.11889547854661942,0.9564814814814815,0.8166666666666667
1638,0.1426166146993637,0.9416666666666667,0.812962962962963
1639,0.14394213259220123,0.9444444444444444,0.8194444444444444
1640,0.12813185155391693,0.9574074074074074,0.8268518518518518
1641,0.1396264284849167,0.9490740740740741,0.8416666666666667
1642,0.12611913681030273,0.9444444444444444,0.8351851851851851
1643,0.12179218977689743,0.9537037037037037,0.837037037037037
1644,0.1608898937702179,0.9388888888888889,0.8361111111111111
1645,0.13541625440120697,0.9481481481481482,0.837037037037037
1646,0.11264994740486145,0.9675925925925926,0.8277777777777777
1647,0.14958049356937408,0.9342592592592592,0.8231481481481482
1648,0.14652426540851593,0.9416666666666667,0.825
1649,0.12118995189666748,0.95,0.8231481481481482
1650,0.16077016294002533,0.9351851851851852,0.825925925925926
1651,0.1195276603102684,0.9564814814814815,0.8277777777777777
1652,0.12111258506774902,0.9481481481481482,0.8296296296296296
1653,0.14455799758434296,0.9407407407407408,0.8342592592592593
1654,0.12346649169921875,0.9574074074074074,0.8351851851851851
1655,0.12669698894023895,0.9555555555555556,0.8324074074074074
1656,0.15707485377788544,0.9324074074074075,0.8398148148148148
1657,0.12887759506702423,0.9472222222222222,0.8361111111111111
1658,0.13890546560287476,0.9490740740740741,0.8314814814814815
1659,0.12264768779277802,0.9481481481481482,0.8398148148148148
1660,0.13458523154258728,0.9444444444444444,0.8407407407407408
1661,0.12134964764118195,0.9518518518518518,0.8379629629629629
1662,0.1365949511528015,0.9388888888888889,0.837037037037037
1663,0.1307412087917328,0.9388888888888889,0.8407407407407408
1664,0.16787189245224,0.9351851851851852,0.8472222222222222
1665,0.13420416414737701,0.950925925925926,0.8462962962962963
1666,0.149325430393219,0.9351851851851852,0.8425925925925926
1667,0.10917384177446365,0.9601851851851851,0.8435185185185186
1668,0.12801462411880493,0.9481481481481482,0.8453703703703703
1669,0.1307644098997116,0.9462962962962963,0.8416666666666667
1670,0.128718763589859,0.9537037037037037,0.8314814814814815
1671,0.11860273778438568,0.9574074074074074,0.8277777777777777
1672,0.11908278614282608,0.9564814814814815,0.837037037037037
1673,0.14172767102718353,0.9425925925925925,0.8342592592592593
1674,0.13784140348434448,0.9425925925925925,0.825
1675,0.15415607392787933,0.937037037037037,0.8351851851851851
1676,0.11656158417463303,0.9555555555555556,0.8416666666666667
1677,0.16215994954109192,0.9361111111111111,0.85
1678,0.1341332197189331,0.9527777777777777,0.8314814814814815
1679,0.13650651276111603,0.950925925925926,0.85
1680,0.13180766999721527,0.950925925925926,0.8490740740740741
1681,0.15166403353214264,0.9388888888888889,0.8472222222222222
1682,0.10316222906112671,0.9611111111111111,0.837037037037037
1683,0.14446665346622467,0.937037037037037,0.8407407407407408
1684,0.14114171266555786,0.9351851851851852,0.8425925925925926
1685,0.13427117466926575,0.9527777777777777,0.8342592592592593
1686,0.11652597039937973,0.9527777777777777,0.8287037037037037
1687,0.13958552479743958,0.9472222222222222,0.8287037037037037
1688,0.12044601142406464,0.9527777777777777,0.8287037037037037
1689,0.1302797794342041,0.9546296296296296,0.825925925925926
1690,0.13648247718811035,0.9407407407407408,0.8305555555555556
1691,0.13843905925750732,0.9416666666666667,0.8287037037037037
1692,0.15092632174491882,0.9398148148148148,0.825925925925926
1693,0.13903218507766724,0.95,0.8111111111111111
1694,0.14910657703876495,0.9388888888888889,0.812037037037037
1695,0.14138837158679962,0.9388888888888889,0.8268518518518518
1696,0.14421242475509644,0.9490740740740741,0.8305555555555556
1697,0.1570100337266922,0.9333333333333333,0.8287037037037037
1698,0.1350896954536438,0.9453703703703704,0.8296296296296296
1699,0.15781250596046448,0.9361111111111111,0.8287037037037037
1700,0.1497422307729721,0.9416666666666667,0.8296296296296296
1701,0.14791712164878845,0.9342592592592592,0.8333333333333334
1702,0.11943948268890381,0.9574074074074074,0.8324074074074074
1703,0.14257439970970154,0.9444444444444444,0.8398148148148148
1704,0.13724878430366516,0.9425925925925925,0.8407407407407408
1705,0.11179875582456589,0.9592592592592593,0.8379629629629629
1706,0.1351432353258133,0.9462962962962963,0.8018518518518518
1707,0.13492469489574432,0.9444444444444444,0.7981481481481482
1708,0.1276271790266037,0.95,0.8203703703703704
1709,0.15435723960399628,0.9361111111111111,0.8444444444444444
1710,0.1399160474538803,0.9388888888888889,0.8277777777777777
1711,0.16198576986789703,0.9324074074074075,0.8027777777777778
1712,0.13378268480300903,0.9462962962962963,0.7972222222222223
1713,0.16147926449775696,0.937962962962963,0.8175925925925925
1714,0.1354844719171524,0.9444444444444444,0.8361111111111111
1715,0.15309898555278778,0.9361111111111111,0.8416666666666667
1716,0.13836224377155304,0.9453703703703704,0.8462962962962963
1717,0.1332697719335556,0.9462962962962963,0.8416666666666667
1718,0.11947600543498993,0.95,0.8416666666666667
1719,0.1537674069404602,0.9481481481481482,0.8398148148148148
1720,0.14315173029899597,0.9444444444444444,0.8333333333333334
1721,0.14041337370872498,0.9416666666666667,0.8287037037037037
1722,0.13793452084064484,0.950925925925926,0.8342592592592593
1723,0.12912623584270477,0.9388888888888889,0.8212962962962963
1724,0.12612411379814148,0.950925925925926,0.8175925925925925
1725,0.1169794350862503,0.9472222222222222,0.8111111111111111
1726,0.1270340383052826,0.9481481481481482,0.812962962962963
1727,0.12390823662281036,0.9462962962962963,0.8305555555555556
1728,0.12681515514850616,0.9481481481481482,0.8361111111111111
1729,0.13959689438343048,0.9416666666666667,0.825925925925926
1730,0.12189298868179321,0.9453703703703704,0.8092592592592592
1731,0.1300058364868164,0.9472222222222222,0.8314814814814815
1732,0.1461590677499771,0.9453703703703704,0.8435185185185186
1733,0.13984833657741547,0.9435185185185185,0.837037037037037
1734,0.1434686779975891,0.9425925925925925,0.85
1735,0.12657685577869415,0.95,0.8425925925925926
1736,0.15034599602222443,0.9444444444444444,0.8379629629629629
1737,0.12818458676338196,0.9416666666666667,0.8324074074074074
1738,0.1296640932559967,0.9453703703703704,0.8277777777777777
1739,0.1071888655424118,0.9666666666666667,0.8333333333333334
1740,0.11565162241458893,0.9574074074074074,0.8407407407407408
1741,0.11719612032175064,0.9546296296296296,0.8305555555555556
1742,0.12927059829235077,0.9472222222222222,0.8435185185185186
1743,0.12074372917413712,0.9555555555555556,0.8435185185185186
1744,0.12717564404010773,0.9518518518518518,0.8416666666666667
1745,0.12728655338287354,0.9462962962962963,0.8351851851851851
1746,0.11636781692504883,0.9564814814814815,0.8268518518518518
1747,0.15100225806236267,0.9444444444444444,0.8314814814814815
1748,0.1111396849155426,0.9592592592592593,0.8453703703703703
1749,0.1290404498577118,0.9333333333333333,0.8388888888888889
1750,0.10432399809360504,0.9546296296296296,0.8333333333333334
1751,0.11118467897176743,0.9546296296296296,0.8287037037037037
1752,0.1136040911078453,0.9638888888888889,0.8277777777777777
1753,0.15213219821453094,0.9481481481481482,0.8342592592592593
1754,0.13406457006931305,0.9407407407407408,0.8231481481481482
1755,0.15018393099308014,0.9351851851851852,0.8351851851851851
1756,0.13543327152729034,0.9453703703703704,0.8287037037037037
1757,0.13935662806034088,0.9481481481481482,0.8324074074074074
1758,0.139412984251976,0.9462962962962963,0.8240740740740741
1759,0.13628742098808289,0.9518518518518518,0.8268518518518518
1760,0.12046670913696289,0.9592592592592593,0.8314814814814815
1761,0.10722479224205017,0.9574074074074074,0.8277777777777777
1762,0.1152222752571106,0.9564814814814815,0.825
1763,0.13226266205310822,0.9444444444444444,0.8212962962962963
1764,0.12841373682022095,0.9490740740740741,0.8101851851851852
1765,0.09863961488008499,0.9601851851851851,0.8138888888888889
1766,0.12040767073631287,0.950925925925926,0.8157407407407408
1767,0.158231720328331,0.9398148148148148,0.8166666666666667
1768,0.12496858090162277,0.9435185185185185,0.8
1769,0.10128581523895264,0.9648148148148148,0.8018518518518518
1770,0.1342281997203827,0.9472222222222222,0.8166666666666667
1771,0.12181345373392105,0.9601851851851851,0.825925925925926
1772,0.1238911971449852,0.9537037037037037,0.8222222222222222
1773,0.10694930702447891,0.9592592592592593,0.8185185185185185
1774,0.13146108388900757,0.9490740740740741,0.8296296296296296
1775,0.11906426399946213,0.9546296296296296,0.8388888888888889
1776,0.1244383379817009,0.9546296296296296,0.8351851851851851
1777,0.1165705993771553,0.9518518518518518,0.8361111111111111
1778,0.10952232778072357,0.9574074074074074,0.8361111111111111
1779,0.11737920343875885,0.9481481481481482,0.8351851851851851
1780,0.12454215437173843,0.950925925925926,0.8277777777777777
1781,0.11884105950593948,0.9546296296296296,0.8314814814814815
1782,0.1269606649875641,0.9518518518518518,0.8314814814814815
1783,0.13850606977939606,0.9453703703703704,0.8287037037037037
1784,0.11173488199710846,0.9574074074074074,0.8305555555555556
1785,0.1261049062013626,0.9537037037037037,0.8222222222222222
1786,0.14988993108272552,0.9388888888888889,0.8287037037037037
1787,0.1257818341255188,0.9574074074074074,0.8277777777777777
1788,0.13698405027389526,0.9453703703703704,0.8231481481481482
1789,0.1334383636713028,0.9435185185185185,0.8027777777777778
1790,0.1497422605752945,0.9398148148148148,0.8027777777777778
1791,0.1286306530237198,0.9462962962962963,0.8083333333333333
1792,0.11188605427742004,0.9583333333333334,0.8157407407407408
1793,0.13780416548252106,0.9481481481481482,0.8148148148148148
1794,0.1341705024242401,0.95,0.825
1795,0.12666603922843933,0.9462962962962963,0.8324074074074074
1796,0.1235613077878952,0.9518518518518518,0.8314814814814815
1797,0.10463115572929382,0.9629629629629629,0.8379629629629629
1798,0.11626056581735611,0.9555555555555556,0.8361111111111111
1799,0.12027683854103088,0.9490740740740741,0.8361111111111111
1800,0.12666134536266327,0.950925925925926,0.8333333333333334
1801,0.13325904309749603,0.9481481481481482,0.8287037037037037
1802,0.11934898048639297,0.9546296296296296,0.825925925925926
1803,0.11973521113395691,0.9537037037037037,0.8268518518518518
1804,0.11336320638656616,0.950925925925926,0.8175925925925925
1805,0.1228082999587059,0.950925925925926,0.8083333333333333
1806,0.1335706114768982,0.9490740740740741,0.8203703703703704
1807,0.11340919137001038,0.9601851851851851,0.8305555555555556
1808,0.12632688879966736,0.9490740740740741,0.8083333333333333
1809,0.13034024834632874,0.950925925925926,0.825
1810,0.13134640455245972,0.9462962962962963,0.8305555555555556
1811,0.14573784172534943,0.9388888888888889,0.825925925925926
1812,0.16009999811649323,0.9435185185185185,0.8222222222222222
1813,0.11940949410200119,0.9583333333333334,0.8194444444444444
1814,0.15180917084217072,0.9407407407407408,0.8148148148148148
1815,0.16021744906902313,0.9333333333333333,0.8203703703703704
1816,0.13159489631652832,0.9518518518518518,0.8092592592592592
1817,0.13566848635673523,0.950925925925926,0.8018518518518518
1818,0.1643538922071457,0.9407407407407408,0.8222222222222222
1819,0.12811723351478577,0.9518518518518518,0.8351851851851851
1820,0.1297290027141571,0.95,0.837037037037037
1821,0.13393506407737732,0.9546296296296296,0.8351851851851851
1822,0.1324990689754486,0.95,0.825925925925926
1823,0.11369389295578003,0.9537037037037037,0.8212962962962963
1824,0.13532651960849762,0.9481481481481482,0.8268518518518518
1825,0.12285810708999634,0.9518518518518518,0.825
1826,0.12833164632320404,0.9472222222222222,0.8351851851851851
1827,0.1388372927904129,0.9416666666666667,0.8379629629629629
1828,0.13001395761966705,0.9462962962962963,0.8324074074074074
1829,0.1051151230931282,0.9611111111111111,0.8342592592592593
1830,0.11870299279689789,0.9564814814814815,0.8361111111111111
1831,0.137506365776062,0.9425925925925925,0.837037037037037
1832,0.1374928206205368,0.9398148148148148,0.8305555555555556
1833,0.10779427736997604,0.9583333333333334,0.8287037037037037
1834,0.12066391855478287,0.9481481481481482,0.8166666666666667
1835,0.12527649104595184,0.9546296296296296,0.8009259259259259
1836,0.12905515730381012,0.9472222222222222,0.8009259259259259
1837,0.13664668798446655,0.9472222222222222,0.8037037037037037
1838,0.11597763001918793,0.9555555555555556,0.8277777777777777
1839,0.12334440648555756,0.9518518518518518,0.8342592592592593
1840,0.11406277120113373,0.9601851851851851,0.8333333333333334
1841,0.11989329010248184,0.9583333333333334,0.8277777777777777
1842,0.14653179049491882,0.9462962962962963,0.8240740740740741
1843,0.1048305407166481,0.9583333333333334,0.8240740740740741
1844,0.11872106790542603,0.962037037037037,0.8305555555555556
1845,0.1150122582912445,0.9555555555555556,0.8379629629629629
1846,0.12787708640098572,0.9481481481481482,0.8416666666666667
1847,0.1338661164045334,0.9472222222222222,0.8342592592592593
1848,0.10224471986293793,0.9583333333333334,0.8361111111111111
1849,0.13387101888656616,0.9518518518518518,0.8425925925925926
1850,0.12868377566337585,0.9453703703703704,0.8314814814814815
1851,0.11974751204252243,0.9601851851851851,0.8296296296296296
1852,0.1377757340669632,0.9462962962962963,0.8212962962962963
1853,0.14140409231185913,0.9453703703703704,0.8166666666666667
1854,0.1160537526011467,0.9518518518518518,0.8166666666666667
1855,0.11694744229316711,0.9601851851851851,0.825
1856,0.13770075142383575,0.9398148148148148,0.825
1857,0.11046762019395828,0.9601851851851851,0.8305555555555556
1858,0.15116290748119354,0.9398148148148148,0.8203703703703704
1859,0.09785906970500946,0.9638888888888889,0.8175925925925925
1860,0.14696992933750153,0.9351851851851852,0.8027777777777778
1861,0.12275580316781998,0.9490740740740741,0.812962962962963
1862,0.1260349005460739,0.9537037037037037,0.8379629629629629
1863,0.11285872012376785,0.9555555555555556,0.8425925925925926
1864,0.12957945466041565,0.9518518518518518,0.8203703703703704
1865,0.1483590304851532,0.9472222222222222,0.8268518518518518
1866,0.1342061460018158,0.95,0.8314814814814815
1867,0.12131057679653168,0.95,0.8444444444444444
1868,0.12431899458169937,0.9527777777777777,0.8453703703703703
1869,0.1217508390545845,0.9555555555555556,0.8435185185185186
1870,0.1348097026348114,0.9416666666666667,0.8453703703703703
1871,0.11616034060716629,0.9555555555555556,0.8361111111111111
1872,0.1110188215970993,0.9666666666666667,0.8277777777777777
1873,0.1380389928817749,0.9407407407407408,0.8407407407407408
1874,0.14424192905426025,0.9333333333333333,0.8342592592592593
1875,0.1368294507265091,0.9453703703703704,0.8240740740740741
1876,0.1357622742652893,0.9462962962962963,0.8361111111111111
1877,0.14049647748470306,0.9435185185185185,0.8157407407407408
1878,0.15058185160160065,0.9425925925925925,0.8277777777777777
1879,0.149347722530365,0.9472222222222222,0.8314814814814815
1880,0.1205161064863205,0.9537037037037037,0.8148148148148148
1881,0.10307881981134415,0.9583333333333334,0.8138888888888889
1882,0.1328926831483841,0.9472222222222222,0.8305555555555556
1883,0.13917212188243866,0.9453703703703704,0.8277777777777777
1884,0.14876379072666168,0.9435185185185185,0.8296296296296296
1885,0.14495591819286346,0.9425925925925925,0.8194444444444444
1886,0.1589716374874115,0.9333333333333333,0.8342592592592593
1887,0.11567915976047516,0.9546296296296296,0.8416666666666667
1888,0.12524457275867462,0.9564814814814815,0.8407407407407408
1889,0.1513681411743164,0.9453703703703704,0.8268518518518518
1890,0.13177476823329926,0.950925925925926,0.8064814814814815
1891,0.13188251852989197,0.95,0.8185185185185185
1892,0.14929552376270294,0.9407407407407408,0.8361111111111111
1893,0.11076972633600235,0.9537037037037037,0.8333333333333334
1894,0.1452852487564087,0.9398148148148148,0.8314814814814815
1895,0.14183397591114044,0.9407407407407408,0.8296296296296296
1896,0.1462879776954651,0.9388888888888889,0.8287037037037037
1897,0.13895849883556366,0.9453703703703704,0.8333333333333334
1898,0.14275133609771729,0.9398148148148148,0.8379629629629629
1899,0.14445579051971436,0.9518518518518518,0.8462962962962963
1900,0.1291300356388092,0.9490740740740741,0.8444444444444444
1901,0.1317477971315384,0.95,0.8416666666666667
1902,0.15590621531009674,0.9333333333333333,0.8407407407407408
1903,0.13297098875045776,0.95,0.8462962962962963
1904,0.11411711573600769,0.9546296296296296,0.8416666666666667
1905,0.11295925080776215,0.9546296296296296,0.8398148148148148
1906,0.13445281982421875,0.9425925925925925,0.8425925925925926
1907,0.12425219267606735,0.9527777777777777,0.8398148148148148
1908,0.12313526123762131,0.9537037037037037,0.8277777777777777
1909,0.12672874331474304,0.9481481481481482,0.8361111111111111
1910,0.11978600174188614,0.9537037037037037,0.8407407407407408
1911,0.14596852660179138,0.95,0.8342592592592593
1912,0.12628807127475739,0.9472222222222222,0.8287037037037037
1913,0.13111130893230438,0.9472222222222222,0.8268518518518518
1914,0.1302938461303711,0.9435185185185185,0.8296296296296296
1915,0.13666477799415588,0.9462962962962963,0.8324074074074074
1916,0.1355637162923813,0.9416666666666667,0.8287037037037037
1917,0.13121184706687927,0.9407407407407408,0.8296296296296296
1918,0.1224805936217308,0.9481481481481482,0.8268518518518518
1919,0.13818824291229248,0.9490740740740741,0.8287037037037037
1920,0.13934539258480072,0.9462962962962963,0.8222222222222222
1921,0.14333608746528625,0.9398148148148148,0.8324074074074074
1922,0.1003561019897461,0.9629629629629629,0.8351851851851851
1923,0.14617416262626648,0.9425925925925925,0.8333333333333334
1924,0.10494363307952881,0.9638888888888889,0.8342592592592593
1925,0.1102963536977768,0.9564814814814815,0.8361111111111111
1926,0.11047443002462387,0.9611111111111111,0.8333333333333334
1927,0.09583668410778046,0.9703703703703703,0.8314814814814815
1928,0.11723865568637848,0.950925925925926,0.8324074074074074
1929,0.11207615584135056,0.9537037037037037,0.8314814814814815
1930,0.10311707854270935,0.9592592592592593,0.8203703703703704
1931,0.1297861933708191,0.9472222222222222,0.8333333333333334
1932,0.11478319764137268,0.9518518518518518,0.8388888888888889
1933,0.1369519829750061,0.9453703703703704,0.8324074074074074
1934,0.1377122402191162,0.9416666666666667,0.8148148148148148
1935,0.12657268345355988,0.9518518518518518,0.8037037037037037
1936,0.15819239616394043,0.9435185185185185,0.8296296296296296
1937,0.12237107753753662,0.9564814814814815,0.8462962962962963
1938,0.14254683256149292,0.9490740740740741,0.8407407407407408
1939,0.13846968114376068,0.9435185185185185,0.8435185185185186
1940,0.14147192239761353,0.9518518518518518,0.8351851851851851
1941,0.11025077849626541,0.9564814814814815,0.8324074074074074
1942,0.10605167597532272,0.9601851851851851,0.8324074074074074
1943,0.12995211780071259,0.9462962962962963,0.8277777777777777
1944,0.11579176783561707,0.9564814814814815,0.8314814814814815
1945,0.1649635285139084,0.9305555555555556,0.8287037037037037
1946,0.1129637137055397,0.9583333333333334,0.8305555555555556
1947,0.12184250354766846,0.9435185185185185,0.8361111111111111
1948,0.13172543048858643,0.9435185185185185,0.8296296296296296
1949,0.13294416666030884,0.9583333333333334,0.8388888888888889
1950,0.12024255096912384,0.950925925925926,0.8268518518518518
1951,0.10599853843450546,0.962037037037037,0.8305555555555556
1952,0.13493181765079498,0.95,0.8333333333333334
1953,0.11642754077911377,0.9546296296296296,0.8268518518518518
1954,0.11554111540317535,0.9518518518518518,0.8277777777777777
1955,0.12748147547245026,0.9462962962962963,0.8361111111111111
1956,0.10745152086019516,0.9564814814814815,0.8277777777777777
1957,0.12381977587938309,0.9546296296296296,0.8305555555555556
1958,0.12738122045993805,0.95,0.8324074074074074
1959,0.12255050987005234,0.9518518518518518,0.8296296296296296
1960,0.13644617795944214,0.9472222222222222,0.837037037037037
1961,0.14059235155582428,0.9453703703703704,0.8361111111111111
1962,0.1080557331442833,0.9583333333333334,0.837037037037037
1963,0.11244320124387741,0.9601851851851851,0.8314814814814815
1964,0.11836352944374084,0.9564814814814815,0.837037037037037
1965,0.14311304688453674,0.9435185185185185,0.8203703703703704
1966,0.11429217457771301,0.9555555555555556,0.8157407407407408
1967,0.14867007732391357,0.9481481481481482,0.8314814814814815
1968,0.11931769549846649,0.9472222222222222,0.8287037037037037
1969,0.10863819718360901,0.9537037037037037,0.8277777777777777
1970,0.12719020247459412,0.95,0.8314814814814815
1971,0.11876697093248367,0.9592592592592593,0.8287037037037037
1972,0.14246633648872375,0.9398148148148148,0.8296296296296296
1973,0.12485026568174362,0.9490740740740741,0.8314814814814815
1974,0.13889016211032867,0.9453703703703704,0.8287037037037037
1975,0.10995066910982132,0.9611111111111111,0.8212962962962963
1976,0.11465899646282196,0.9555555555555556,0.8240740740740741
1977,0.14388339221477509,0.9490740740740741,0.8361111111111111
1978,0.12111186236143112,0.9537037037037037,0.8296296296296296
1979,0.11278869211673737,0.9527777777777777,0.8287037037037037
1980,0.10110961645841599,0.9592592592592593,0.8277777777777777
1981,0.15289181470870972,0.937962962962963,0.825925925925926
1982,0.11646808683872223,0.9555555555555556,0.8175925925925925
1983,0.1156226396560669,0.950925925925926,0.8314814814814815
1984,0.1560547649860382,0.9342592592592592,0.8361111111111111
1985,0.11794368922710419,0.9546296296296296,0.8351851851851851
1986,0.11456302553415298,0.9490740740740741,0.8324074074074074
1987,0.1400681883096695,0.9416666666666667,0.8277777777777777
1988,0.14692863821983337,0.9361111111111111,0.8287037037037037
1989,0.12508873641490936,0.9537037037037037,0.8416666666666667
1990,0.11811135709285736,0.9527777777777777,0.8416666666666667
1991,0.14466309547424316,0.9398148148148148,0.8407407407407408
