,loss,train_accuracy_history,test_accuracy_history
1541,0.03707140311598778,0.9898148148148148,0.8212962962962963
1542,0.038473762571811676,0.9879629629629629,0.8166666666666667
1543,0.04361741989850998,0.9861111111111112,0.8074074074074075
1544,0.048420339822769165,0.9824074074074074,0.7962962962962963
1545,0.04735000059008598,0.9833333333333333,0.8037037037037037
1546,0.043115317821502686,0.9814814814814815,0.8037037037037037
1547,0.050722356885671616,0.9842592592592593,0.8055555555555556
1548,0.03438360616564751,0.9907407407407407,0.8046296296296296
1549,0.03357101231813431,0.987037037037037,0.8074074074074075
1550,0.03290830925107002,0.9898148148148148,0.8175925925925925
1551,0.03398485854268074,0.9907407407407407,0.8064814814814815
1552,0.037160322070121765,0.987037037037037,0.8074074074074075
1553,0.046443890780210495,0.9851851851851852,0.8027777777777778
1554,0.042932283133268356,0.9842592592592593,0.7981481481481482
1555,0.03939678147435188,0.987037037037037,0.8018518518518518
1556,0.04119839891791344,0.987037037037037,0.7870370370370371
1557,0.04310506954789162,0.9861111111111112,0.7851851851851852
1558,0.04405562952160835,0.9851851851851852,0.7870370370370371
1559,0.07801533490419388,0.9722222222222222,0.8037037037037037
1560,0.04698805883526802,0.9833333333333333,0.8
1561,0.04776313900947571,0.9777777777777777,0.8037037037037037
1562,0.03977091237902641,0.9851851851851852,0.8148148148148148
1563,0.053642891347408295,0.9787037037037037,0.812962962962963
1564,0.04772481694817543,0.9851851851851852,0.812962962962963
1565,0.04407697916030884,0.9814814814814815,0.8074074074074075
1566,0.04595588147640228,0.9842592592592593,0.8092592592592592
1567,0.06612896919250488,0.9787037037037037,0.8018518518518518
1568,0.06118367612361908,0.9768518518518519,0.8101851851851852
1569,0.049669161438941956,0.9824074074074074,0.8092592592592592
1570,0.043723877519369125,0.9842592592592593,0.8101851851851852
1571,0.05433494597673416,0.9824074074074074,0.8064814814814815
1572,0.04331522434949875,0.9814814814814815,0.812037037037037
1573,0.047784801572561264,0.9814814814814815,0.8064814814814815
1574,0.04274950549006462,0.9833333333333333,0.7861111111111111
1575,0.047635141760110855,0.987037037037037,0.7981481481481482
1576,0.053900934755802155,0.9768518518518519,0.8
1577,0.046011634171009064,0.9861111111111112,0.7898148148148149
1578,0.0356982946395874,0.9888888888888889,0.7814814814814814
1579,0.05785229057073593,0.9787037037037037,0.7935185185185185
1580,0.05015701800584793,0.9888888888888889,0.8092592592592592
1581,0.05081517994403839,0.9805555555555555,0.7935185185185185
1582,0.05619499087333679,0.9805555555555555,0.7981481481481482
1583,0.029161490499973297,0.9916666666666667,0.8027777777777778
1584,0.04550103470683098,0.9814814814814815,0.8092592592592592
1585,0.049512654542922974,0.9833333333333333,0.8009259259259259
1586,0.045614127069711685,0.987037037037037,0.7861111111111111
1587,0.043410416692495346,0.9851851851851852,0.7824074074074074
1588,0.037602752447128296,0.987037037037037,0.7935185185185185
1589,0.06043737754225731,0.9796296296296296,0.7935185185185185
1590,0.04320291429758072,0.9833333333333333,0.7925925925925926
1591,0.049909524619579315,0.9777777777777777,0.7842592592592592
1592,0.043148916214704514,0.987037037037037,0.787962962962963
1593,0.0564693808555603,0.9842592592592593,0.7925925925925926
1594,0.03749280795454979,0.9861111111111112,0.7953703703703704
1595,0.07124073803424835,0.9777777777777777,0.7916666666666666
1596,0.044484786689281464,0.9898148148148148,0.8009259259259259
1597,0.049007099121809006,0.9824074074074074,0.8046296296296296
1598,0.04070539027452469,0.987037037037037,0.8046296296296296
1599,0.050993241369724274,0.987037037037037,0.8092592592592592
1600,0.040186088532209396,0.9888888888888889,0.8064814814814815
1601,0.03724253177642822,0.9888888888888889,0.8027777777777778
1602,0.039320334792137146,0.9805555555555555,0.7916666666666666
1603,0.04054439812898636,0.9851851851851852,0.7935185185185185
1604,0.049345944076776505,0.9851851851851852,0.8148148148148148
1605,0.034906353801488876,0.9879629629629629,0.8166666666666667
1606,0.04343252629041672,0.9842592592592593,0.812037037037037
1607,0.036581311374902725,0.987037037037037,0.8111111111111111
1608,0.04304857924580574,0.9814814814814815,0.8037037037037037
1609,0.05531366541981697,0.9805555555555555,0.799074074074074
1610,0.044632088392972946,0.9851851851851852,0.7981481481481482
1611,0.05906117334961891,0.9787037037037037,0.7851851851851852
1612,0.05458468198776245,0.9731481481481481,0.7796296296296297
1613,0.04366938769817352,0.9842592592592593,0.7898148148148149
1614,0.0767928883433342,0.975,0.7944444444444444
1615,0.0371129997074604,0.9879629629629629,0.7509259259259259
1616,0.08836010098457336,0.9703703703703703,0.8018518518518518
1617,0.04867027699947357,0.9851851851851852,0.8055555555555556
1618,0.08019479364156723,0.9712962962962963,0.8046296296296296
1619,0.06152886152267456,0.9787037037037037,0.7981481481481482
1620,0.06458833813667297,0.9787037037037037,0.7842592592592592
1621,0.058490004390478134,0.9805555555555555,0.7675925925925926
1622,0.04275113344192505,0.9833333333333333,0.7833333333333333
1623,0.055011991411447525,0.9796296296296296,0.7981481481481482
1624,0.041806820780038834,0.9833333333333333,0.8009259259259259
1625,0.0574677437543869,0.9787037037037037,0.799074074074074
1626,0.04176558926701546,0.9916666666666667,0.7925925925925926
1627,0.051311835646629333,0.9814814814814815,0.8
1628,0.03751213103532791,0.9898148148148148,0.8018518518518518
1629,0.04021457955241203,0.9842592592592593,0.8018518518518518
1630,0.06055407226085663,0.9768518518518519,0.8092592592592592
1631,0.04422400891780853,0.9861111111111112,0.8046296296296296
1632,0.03662274032831192,0.9833333333333333,0.7972222222222223
1633,0.049407195299863815,0.9833333333333333,0.7981481481481482
1634,0.04191780835390091,0.9861111111111112,0.8
1635,0.047911304980516434,0.9814814814814815,0.7972222222222223
1636,0.0499216765165329,0.9842592592592593,0.8009259259259259
1637,0.040381815284490585,0.9879629629629629,0.7888888888888889
1638,0.03745118901133537,0.9861111111111112,0.7916666666666666
1639,0.03438792750239372,0.9851851851851852,0.7916666666666666
1640,0.04848358407616615,0.9824074074074074,0.7962962962962963
1641,0.04225606471300125,0.987037037037037,0.8037037037037037
1642,0.04286133125424385,0.9842592592592593,0.8009259259259259
1643,0.028222693130373955,0.9953703703703703,0.8
1644,0.038609374314546585,0.987037037037037,0.8055555555555556
1645,0.03521537035703659,0.9833333333333333,0.8092592592592592
1646,0.03590117022395134,0.9851851851851852,0.812962962962963
1647,0.04266166687011719,0.9833333333333333,0.8148148148148148
1648,0.04123566299676895,0.9833333333333333,0.8157407407407408
1649,0.028511594980955124,0.9907407407407407,0.8111111111111111
1650,0.04380311071872711,0.9842592592592593,0.8083333333333333
1651,0.02925623394548893,0.9898148148148148,0.8092592592592592
1652,0.029563462361693382,0.9898148148148148,0.8101851851851852
1653,0.03548851236701012,0.987037037037037,0.8074074074074075
1654,0.03364243730902672,0.9907407407407407,0.8018518518518518
1655,0.034306447952985764,0.9898148148148148,0.8018518518518518
1656,0.03012457676231861,0.9935185185185185,0.8037037037037037
1657,0.034224964678287506,0.9888888888888889,0.8037037037037037
1658,0.04472654312849045,0.9861111111111112,0.8055555555555556
1659,0.03444609045982361,0.987037037037037,0.8083333333333333
1660,0.053533799946308136,0.9851851851851852,0.7972222222222223
1661,0.048008665442466736,0.9861111111111112,0.8055555555555556
1662,0.04071255773305893,0.9888888888888889,0.8027777777777778
1663,0.025930263102054596,0.9925925925925926,0.8101851851851852
1664,0.04167584702372551,0.9851851851851852,0.8074074074074075
1665,0.048190414905548096,0.9861111111111112,0.8018518518518518
1666,0.04216844588518143,0.9842592592592593,0.8009259259259259
1667,0.0474737212061882,0.9842592592592593,0.8064814814814815
1668,0.051085542887449265,0.9851851851851852,0.8157407407407408
1669,0.05013356730341911,0.9842592592592593,0.8037037037037037
1670,0.04463917389512062,0.9824074074074074,0.8083333333333333
1671,0.036298226565122604,0.9879629629629629,0.8064814814814815
1672,0.04026738926768303,0.9842592592592593,0.8046296296296296
1673,0.03900354355573654,0.9879629629629629,0.8083333333333333
1674,0.03821290656924248,0.9888888888888889,0.8055555555555556
1675,0.0398249588906765,0.9851851851851852,0.8046296296296296
1676,0.04975768178701401,0.9842592592592593,0.7962962962962963
1677,0.039874788373708725,0.9888888888888889,0.8055555555555556
1678,0.029962610453367233,0.9925925925925926,0.8064814814814815
1679,0.059096500277519226,0.9768518518518519,0.8083333333333333
1680,0.03201061114668846,0.9879629629629629,0.8074074074074075
1681,0.06026647984981537,0.9777777777777777,0.8009259259259259
1682,0.040706586092710495,0.9916666666666667,0.7925925925925926
1683,0.045718636363744736,0.9814814814814815,0.7888888888888889
1684,0.040231503546237946,0.9861111111111112,0.7814814814814814
1685,0.044476356357336044,0.9833333333333333,0.7814814814814814
1686,0.055743493139743805,0.9861111111111112,0.7972222222222223
1687,0.05047401040792465,0.9787037037037037,0.7898148148148149
1688,0.04192883521318436,0.987037037037037,0.7814814814814814
1689,0.03382294997572899,0.9879629629629629,0.7888888888888889
1690,0.046433236449956894,0.9861111111111112,0.7888888888888889
1691,0.037689950317144394,0.987037037037037,0.7972222222222223
1692,0.05390293151140213,0.9805555555555555,0.8064814814814815
1693,0.03470300883054733,0.9888888888888889,0.8
1694,0.058934286236763,0.987037037037037,0.8046296296296296
1695,0.04960152879357338,0.9851851851851852,0.8037037037037037
1696,0.058703359216451645,0.9833333333333333,0.8064814814814815
1697,0.05700993910431862,0.9796296296296296,0.8027777777777778
1698,0.05980629473924637,0.975,0.8027777777777778
1699,0.0441170409321785,0.9861111111111112,0.8
1700,0.048435237258672714,0.9833333333333333,0.8101851851851852
1701,0.049450572580099106,0.9833333333333333,0.8138888888888889
1702,0.04855670407414436,0.9787037037037037,0.8157407407407408
1703,0.04572959989309311,0.9879629629629629,0.8083333333333333
1704,0.04812414199113846,0.9879629629629629,0.8027777777777778
1705,0.03953647240996361,0.987037037037037,0.8
1706,0.062473051249980927,0.9777777777777777,0.799074074074074
1707,0.0350516103208065,0.9842592592592593,0.8055555555555556
1708,0.036584220826625824,0.9861111111111112,0.8074074074074075
1709,0.03981272876262665,0.9916666666666667,0.8037037037037037
1710,0.04743846878409386,0.987037037037037,0.8101851851851852
1711,0.041821226477622986,0.9851851851851852,0.8194444444444444
1712,0.049518514424562454,0.9851851851851852,0.8157407407407408
1713,0.039300110191106796,0.9879629629629629,0.8092592592592592
1714,0.0531434640288353,0.9787037037037037,0.8055555555555556
1715,0.044505950063467026,0.9833333333333333,0.8166666666666667
1716,0.05064354091882706,0.9861111111111112,0.8185185185185185
1717,0.05449255555868149,0.9787037037037037,0.8092592592592592
1718,0.055249691009521484,0.9768518518518519,0.8092592592592592
1719,0.05165736749768257,0.9824074074074074,0.8101851851851852
1720,0.03563317283987999,0.9879629629629629,0.8046296296296296
1721,0.057907771319150925,0.9824074074074074,0.8166666666666667
1722,0.028660057112574577,0.9916666666666667,0.812037037037037
1723,0.02554347552359104,0.9916666666666667,0.8083333333333333
1724,0.05008525401353836,0.9833333333333333,0.8064814814814815
1725,0.03329300880432129,0.987037037037037,0.8018518518518518
1726,0.047956544905900955,0.9851851851851852,0.7916666666666666
1727,0.04299439117312431,0.987037037037037,0.7981481481481482
1728,0.05498922988772392,0.9805555555555555,0.8101851851851852
1729,0.03513181582093239,0.9888888888888889,0.8138888888888889
1730,0.030273346230387688,0.9925925925925926,0.8157407407407408
1731,0.05549413710832596,0.9805555555555555,0.8203703703703704
1732,0.0444437600672245,0.9814814814814815,0.8064814814814815
1733,0.050431519746780396,0.9824074074074074,0.8009259259259259
1734,0.045573167502880096,0.9851851851851852,0.8064814814814815
1735,0.03960587456822395,0.9898148148148148,0.812037037037037
1736,0.04493861272931099,0.9861111111111112,0.8074074074074075
1737,0.03733160346746445,0.9851851851851852,0.8148148148148148
1738,0.036534301936626434,0.9851851851851852,0.8092592592592592
1739,0.03496292605996132,0.987037037037037,0.8074074074074075
1740,0.04192326217889786,0.9898148148148148,0.8055555555555556
1741,0.048814356327056885,0.9833333333333333,0.8101851851851852
1742,0.029838435351848602,0.9925925925925926,0.8092592592592592
1743,0.03722357749938965,0.9916666666666667,0.7962962962962963
1744,0.04437866061925888,0.9851851851851852,0.7870370370370371
1745,0.037615422159433365,0.987037037037037,0.7851851851851852
1746,0.04175754263997078,0.9833333333333333,0.7861111111111111
1747,0.04221929982304573,0.9851851851851852,0.7842592592592592
1748,0.07344282418489456,0.975925925925926,0.7777777777777778
1749,0.03864189609885216,0.9851851851851852,0.7731481481481481
1750,0.038974255323410034,0.9898148148148148,0.7694444444444445
1751,0.04818474128842354,0.9842592592592593,0.7796296296296297
1752,0.05882801488041878,0.9768518518518519,0.7944444444444444
1753,0.035170767456293106,0.9879629629629629,0.8009259259259259
1754,0.054098859429359436,0.9851851851851852,0.812037037037037
1755,0.036477889865636826,0.9833333333333333,0.812962962962963
1756,0.04014965146780014,0.9842592592592593,0.8157407407407408
1757,0.04263949394226074,0.9842592592592593,0.8037037037037037
1758,0.05003620311617851,0.9842592592592593,0.8157407407407408
1759,0.044343676418066025,0.9861111111111112,0.825
1760,0.057681385427713394,0.9805555555555555,0.8194444444444444
1761,0.04334259033203125,0.9851851851851852,0.8101851851851852
1762,0.04298168420791626,0.987037037037037,0.8055555555555556
1763,0.046542078256607056,0.9851851851851852,0.8092592592592592
1764,0.046757183969020844,0.9833333333333333,0.8037037037037037
1765,0.04879559949040413,0.9824074074074074,0.8175925925925925
1766,0.06157400459051132,0.975,0.8074074074074075
1767,0.03825901821255684,0.9898148148148148,0.812962962962963
1768,0.04110582172870636,0.9879629629629629,0.8111111111111111
1769,0.04841999337077141,0.9777777777777777,0.799074074074074
1770,0.0597110241651535,0.975925925925926,0.8009259259259259
1771,0.052346859127283096,0.9805555555555555,0.8055555555555556
1772,0.06265266984701157,0.9731481481481481,0.8074074074074075
1773,0.04147806391119957,0.9833333333333333,0.799074074074074
1774,0.03940131887793541,0.9898148148148148,0.7796296296296297
1775,0.05463398993015289,0.9805555555555555,0.7972222222222223
1776,0.04452333599328995,0.9861111111111112,0.8027777777777778
1777,0.055114611983299255,0.9824074074074074,0.7898148148148149
1778,0.037734244018793106,0.9879629629629629,0.7805555555555556
1779,0.05592672526836395,0.975,0.7981481481481482
1780,0.05369024723768234,0.9787037037037037,0.8027777777777778
1781,0.04382376745343208,0.9814814814814815,0.7935185185185185
1782,0.04322934150695801,0.9861111111111112,0.787962962962963
1783,0.056420885026454926,0.975925925925926,0.7833333333333333
1784,0.04309425875544548,0.9861111111111112,0.7907407407407407
1785,0.04680924490094185,0.9851851851851852,0.8009259259259259
1786,0.045232873409986496,0.9814814814814815,0.8
1787,0.04190966486930847,0.9824074074074074,0.8157407407407408
1788,0.040725745260715485,0.987037037037037,0.8092592592592592
1789,0.04622097685933113,0.9814814814814815,0.8037037037037037
1790,0.03714602440595627,0.9888888888888889,0.8074074074074075
1791,0.0401262566447258,0.9888888888888889,0.8074074074074075
1792,0.0411732979118824,0.9861111111111112,0.7981481481481482
1793,0.032214194536209106,0.9888888888888889,0.7888888888888889
1794,0.04936835169792175,0.9833333333333333,0.7953703703703704
1795,0.04905037581920624,0.9824074074074074,0.8092592592592592
1796,0.03405462205410004,0.9907407407407407,0.8175925925925925
1797,0.052430927753448486,0.9833333333333333,0.8138888888888889
1798,0.04208708927035332,0.987037037037037,0.8037037037037037
1799,0.048732150346040726,0.9824074074074074,0.8046296296296296
1800,0.042243048548698425,0.9824074074074074,0.8138888888888889
1801,0.027543101459741592,0.9935185185185185,0.8092592592592592
1802,0.03614777326583862,0.9861111111111112,0.8055555555555556
1803,0.06259393692016602,0.9722222222222222,0.7972222222222223
1804,0.036061763763427734,0.9851851851851852,0.7898148148148149
1805,0.05967361479997635,0.975925925925926,0.787962962962963
1806,0.07217361778020859,0.9777777777777777,0.8064814814814815
1807,0.04923676326870918,0.9787037037037037,0.799074074074074
1808,0.0397288016974926,0.987037037037037,0.8009259259259259
1809,0.04244280606508255,0.9824074074074074,0.8074074074074075
1810,0.035626623779535294,0.9907407407407407,0.8148148148148148
1811,0.0381336584687233,0.9861111111111112,0.8101851851851852
1812,0.03388505429029465,0.9879629629629629,0.8055555555555556
1813,0.03224024176597595,0.9944444444444445,0.8018518518518518
1814,0.050511401146650314,0.9824074074074074,0.7916666666666666
1815,0.04075244814157486,0.9851851851851852,0.7888888888888889
1816,0.04504813626408577,0.987037037037037,0.787962962962963
1817,0.03509460389614105,0.9879629629629629,0.7972222222222223
1818,0.04381459578871727,0.9824074074074074,0.7972222222222223
1819,0.043311018496751785,0.9851851851851852,0.8027777777777778
1820,0.0399775393307209,0.9861111111111112,0.8027777777777778
1821,0.04664001986384392,0.9824074074074074,0.8101851851851852
1822,0.04390682280063629,0.9851851851851852,0.8018518518518518
1823,0.05849728360772133,0.9796296296296296,0.8083333333333333
1824,0.03505140170454979,0.9898148148148148,0.8101851851851852
1825,0.03940910845994949,0.987037037037037,0.8101851851851852
1826,0.06068096309900284,0.9777777777777777,0.8009259259259259
1827,0.05175429582595825,0.9777777777777777,0.799074074074074
1828,0.029340466484427452,0.9907407407407407,0.7981481481481482
1829,0.042546261101961136,0.9851851851851852,0.8009259259259259
1830,0.04462268948554993,0.9824074074074074,0.8101851851851852
1831,0.0301181860268116,0.9916666666666667,0.8074074074074075
1832,0.03577182814478874,0.9916666666666667,0.8064814814814815
1833,0.04369746148586273,0.9851851851851852,0.812037037037037
1834,0.035771410912275314,0.9842592592592593,0.812962962962963
1835,0.0473390594124794,0.9879629629629629,0.7953703703703704
1836,0.0429002121090889,0.9851851851851852,0.7981481481481482
1837,0.03766871988773346,0.9879629629629629,0.8055555555555556
1838,0.0400836318731308,0.9833333333333333,0.8055555555555556
1839,0.045291729271411896,0.9842592592592593,0.8055555555555556
1840,0.049532923847436905,0.9768518518518519,0.8018518518518518
1841,0.04417477548122406,0.9851851851851852,0.8083333333333333
1842,0.04407414048910141,0.9842592592592593,0.8157407407407408
1843,0.05195958539843559,0.9814814814814815,0.8212962962962963
1844,0.030638884752988815,0.9907407407407407,0.8083333333333333
1845,0.04505360871553421,0.9842592592592593,0.8046296296296296
1846,0.04213501513004303,0.9879629629629629,0.8064814814814815
1847,0.04557797685265541,0.9861111111111112,0.8037037037037037
1848,0.037136659026145935,0.9888888888888889,0.8212962962962963
1849,0.03511093556880951,0.9879629629629629,0.8231481481481482
1850,0.03661353886127472,0.9879629629629629,0.8083333333333333
1851,0.04147709906101227,0.9851851851851852,0.8175925925925925
1852,0.03919161483645439,0.9888888888888889,0.8101851851851852
1853,0.03570586442947388,0.9888888888888889,0.8
1854,0.037290964275598526,0.987037037037037,0.8009259259259259
1855,0.038590677082538605,0.987037037037037,0.7962962962962963
1856,0.03508565202355385,0.9888888888888889,0.7953703703703704
1857,0.05377420037984848,0.9814814814814815,0.7935185185185185
1858,0.032564468681812286,0.9907407407407407,0.8
1859,0.03863900527358055,0.9814814814814815,0.7907407407407407
1860,0.041480615735054016,0.9861111111111112,0.7851851851851852
1861,0.041173290461301804,0.9861111111111112,0.7842592592592592
1862,0.04562949389219284,0.9824074074074074,0.7870370370370371
1863,0.03640061244368553,0.9879629629629629,0.8018518518518518
1864,0.03276127204298973,0.9888888888888889,0.8046296296296296
1865,0.04072761908173561,0.9851851851851852,0.7935185185185185
1866,0.039603475481271744,0.9861111111111112,0.8009259259259259
1867,0.038283612579107285,0.9842592592592593,0.8055555555555556
1868,0.04882444813847542,0.9814814814814815,0.8018518518518518
1869,0.03840448334813118,0.9879629629629629,0.7935185185185185
1870,0.03977956622838974,0.9833333333333333,0.7944444444444444
1871,0.03902526572346687,0.9879629629629629,0.7962962962962963
1872,0.04356638342142105,0.9842592592592593,0.8055555555555556
1873,0.03895392641425133,0.9851851851851852,0.8111111111111111
1874,0.033601559698581696,0.9907407407407407,0.8111111111111111
1875,0.0394611619412899,0.9851851851851852,0.8027777777777778
1876,0.06551667302846909,0.975,0.8231481481481482
1877,0.043645892292261124,0.9861111111111112,0.8222222222222222
1878,0.061657559126615524,0.9805555555555555,0.8074074074074075
1879,0.045901715755462646,0.9851851851851852,0.8138888888888889
1880,0.04320988804101944,0.9861111111111112,0.812962962962963
1881,0.036770425736904144,0.9851851851851852,0.8092592592592592
1882,0.050771184265613556,0.9851851851851852,0.7935185185185185
1883,0.03421663120388985,0.9851851851851852,0.7981481481481482
1884,0.05187419429421425,0.9824074074074074,0.8027777777777778
1885,0.05042038485407829,0.9861111111111112,0.8
1886,0.06044870987534523,0.9796296296296296,0.7916666666666666
1887,0.06071386858820915,0.9796296296296296,0.7888888888888889
1888,0.041484832763671875,0.9824074074074074,0.7842592592592592
1889,0.05440613999962807,0.9805555555555555,0.7981481481481482
1890,0.03876068815588951,0.9842592592592593,0.799074074074074
1891,0.04903965815901756,0.9805555555555555,0.8009259259259259
1892,0.04786944389343262,0.9814814814814815,0.7898148148148149
1893,0.038368891924619675,0.987037037037037,0.7851851851851852
1894,0.052401699125766754,0.9814814814814815,0.7962962962962963
1895,0.057038772851228714,0.9787037037037037,0.799074074074074
1896,0.06028379499912262,0.9768518518518519,0.7944444444444444
1897,0.044694844633340836,0.9833333333333333,0.7907407407407407
1898,0.06325804442167282,0.9824074074074074,0.8037037037037037
1899,0.04416503384709358,0.987037037037037,0.8074074074074075
1900,0.052945323288440704,0.9851851851851852,0.812037037037037
1901,0.05112007260322571,0.9805555555555555,0.8027777777777778
1902,0.045759301632642746,0.9861111111111112,0.7981481481481482
1903,0.06679226458072662,0.9777777777777777,0.7907407407407407
1904,0.05249448120594025,0.9842592592592593,0.7981481481481482
1905,0.041154760867357254,0.9851851851851852,0.7898148148148149
1906,0.048635780811309814,0.9805555555555555,0.7814814814814814
1907,0.04298022389411926,0.987037037037037,0.7842592592592592
1908,0.052385810762643814,0.9796296296296296,0.8
1909,0.047831516712903976,0.9833333333333333,0.7953703703703704
1910,0.05546629801392555,0.9768518518518519,0.7981481481481482
1911,0.04235648736357689,0.9814814814814815,0.8037037037037037
1912,0.04708722606301308,0.987037037037037,0.8092592592592592
1913,0.04500718414783478,0.9796296296296296,0.8074074074074075
1914,0.04719803109765053,0.9814814814814815,0.7925925925925926
1915,0.051808129996061325,0.9768518518518519,0.7962962962962963
1916,0.044462334364652634,0.9879629629629629,0.799074074074074
1917,0.04127543792128563,0.9861111111111112,0.787962962962963
1918,0.032120443880558014,0.9907407407407407,0.7870370370370371
1919,0.045165207237005234,0.9805555555555555,0.8074074074074075
1920,0.03349683806300163,0.9888888888888889,0.8175925925925925
1921,0.05136403813958168,0.9814814814814815,0.8138888888888889
1922,0.051149409264326096,0.9833333333333333,0.8101851851851852
1923,0.0469493493437767,0.9824074074074074,0.8064814814814815
1924,0.03944189473986626,0.9842592592592593,0.8157407407407408
1925,0.05012413114309311,0.9842592592592593,0.812037037037037
1926,0.03721931204199791,0.9861111111111112,0.8055555555555556
1927,0.039810363203287125,0.9861111111111112,0.8027777777777778
1928,0.05032312124967575,0.9851851851851852,0.8111111111111111
1929,0.04103638976812363,0.9842592592592593,0.812037037037037
1930,0.040266625583171844,0.9824074074074074,0.8074074074074075
1931,0.03601257875561714,0.9888888888888889,0.812037037037037
1932,0.04387853294610977,0.9861111111111112,0.8185185185185185
1933,0.04744894057512283,0.9851851851851852,0.8240740740740741
1934,0.046734344214200974,0.9833333333333333,0.8194444444444444
1935,0.03390185907483101,0.9879629629629629,0.8138888888888889
1936,0.0369306281208992,0.9861111111111112,0.8083333333333333
1937,0.045976705849170685,0.9851851851851852,0.812962962962963
1938,0.04020356386899948,0.9861111111111112,0.8222222222222222
1939,0.05405616760253906,0.9787037037037037,0.8240740740740741
1940,0.04525742679834366,0.9824074074074074,0.8175925925925925
1941,0.04413272440433502,0.9814814814814815,0.8055555555555556
1942,0.0390840508043766,0.9861111111111112,0.8046296296296296
1943,0.05265047028660774,0.9740740740740741,0.8064814814814815
1944,0.034853532910346985,0.9861111111111112,0.8055555555555556
1945,0.03443930298089981,0.9907407407407407,0.8064814814814815
1946,0.043502066284418106,0.9824074074074074,0.8148148148148148
1947,0.044351618736982346,0.9833333333333333,0.8166666666666667
1948,0.045332979410886765,0.9851851851851852,0.812962962962963
1949,0.03551260009407997,0.9898148148148148,0.8157407407407408
1950,0.038700394332408905,0.9888888888888889,0.812037037037037
1951,0.047055214643478394,0.9842592592592593,0.8185185185185185
1952,0.033700186759233475,0.9916666666666667,0.8185185185185185
1953,0.047907862812280655,0.9833333333333333,0.8083333333333333
1954,0.033724553883075714,0.9907407407407407,0.8092592592592592
1955,0.056628864258527756,0.9833333333333333,0.812037037037037
1956,0.04405811429023743,0.9824074074074074,0.8138888888888889
1957,0.04915360361337662,0.9805555555555555,0.8157407407407408
1958,0.04534272104501724,0.9833333333333333,0.8027777777777778
1959,0.05093606561422348,0.9787037037037037,0.812037037037037
1960,0.0361153781414032,0.9851851851851852,0.812962962962963
1961,0.03681432083249092,0.987037037037037,0.8111111111111111
1962,0.04265574738383293,0.9851851851851852,0.8175925925925925
1963,0.048520278185606,0.9824074074074074,0.8111111111111111
1964,0.05697251111268997,0.975925925925926,0.8138888888888889
1965,0.02938390150666237,0.9898148148148148,0.812962962962963
1966,0.04520014300942421,0.987037037037037,0.8148148148148148
1967,0.04208572953939438,0.9879629629629629,0.8222222222222222
1968,0.05170467868447304,0.9851851851851852,0.8222222222222222
1969,0.03976873308420181,0.9851851851851852,0.8037037037037037
1970,0.02803862653672695,0.9907407407407407,0.7972222222222223
1971,0.046223003417253494,0.9861111111111112,0.8009259259259259
1972,0.036764517426490784,0.9888888888888889,0.8083333333333333
1973,0.03453919664025307,0.9851851851851852,0.8157407407407408
1974,0.04896506667137146,0.9814814814814815,0.8194444444444444
1975,0.047655139118433,0.9851851851851852,0.8212962962962963
1976,0.053480420261621475,0.9824074074074074,0.8157407407407408
1977,0.039131443947553635,0.9851851851851852,0.812037037037037
1978,0.04203764349222183,0.9842592592592593,0.8037037037037037
1979,0.035918835550546646,0.9879629629629629,0.8037037037037037
1980,0.033465493470430374,0.9888888888888889,0.812037037037037
1981,0.03278951346874237,0.9907407407407407,0.8157407407407408
1982,0.04495202377438545,0.9833333333333333,0.8203703703703704
1983,0.05053635686635971,0.987037037037037,0.8138888888888889
1984,0.032031673938035965,0.9861111111111112,0.8018518518518518
1985,0.04238152131438255,0.9851851851851852,0.812037037037037
1986,0.03204204887151718,0.9898148148148148,0.7972222222222223
1987,0.039479810744524,0.987037037037037,0.7944444444444444
1988,0.0336436964571476,0.987037037037037,0.8111111111111111
1989,0.06875517219305038,0.975,0.8064814814814815
1990,0.04429638385772705,0.9833333333333333,0.8046296296296296
1991,0.05930842086672783,0.9731481481481481,0.812962962962963
1992,0.05231637507677078,0.9805555555555555,0.8277777777777777
1993,0.057813260704278946,0.975,0.8055555555555556
1994,0.04970547929406166,0.9851851851851852,0.812037037037037
1995,0.05323909595608711,0.9833333333333333,0.7916666666666666
1996,0.045827947556972504,0.9805555555555555,0.7657407407407407
1997,0.05931619554758072,0.9768518518518519,0.7935185185185185
1998,0.0520973801612854,0.9842592592592593,0.8175925925925925
1999,0.044394154101610184,0.9824074074074074,0.8138888888888889
2000,0.051308922469615936,0.9842592592592593,0.8148148148148148
2001,0.05279995873570442,0.9814814814814815,0.8
2002,0.039086196571588516,0.9888888888888889,0.7796296296296297
2003,0.036957379430532455,0.9842592592592593,0.774074074074074
2004,0.04657777398824692,0.9861111111111112,0.7777777777777778
2005,0.053375549614429474,0.9814814814814815,0.8157407407407408
2006,0.03409752622246742,0.9879629629629629,0.8175925925925925
2007,0.04332604259252548,0.9851851851851852,0.8157407407407408
2008,0.05260196700692177,0.9851851851851852,0.812037037037037
2009,0.05129828304052353,0.9787037037037037,0.8055555555555556
2010,0.050498753786087036,0.9814814814814815,0.8
2011,0.0499231293797493,0.9814814814814815,0.7981481481481482
2012,0.049364134669303894,0.9833333333333333,0.7935185185185185
2013,0.04654136300086975,0.9796296296296296,0.775
