,loss,train_accuracy_history,test_accuracy_history
1514,0.11819252371788025,0.9537037037037037,0.8138888888888889
1515,0.129935160279274,0.950925925925926,0.8018518518518518
1516,0.10834100842475891,0.9546296296296296,0.7953703703703704
1517,0.12660419940948486,0.9564814814814815,0.8027777777777778
1518,0.10107534378767014,0.9675925925925926,0.8055555555555556
1519,0.09596440941095352,0.9638888888888889,0.7962962962962963
1520,0.11440999060869217,0.9611111111111111,0.7935185185185185
1521,0.12366411834955215,0.9611111111111111,0.7824074074074074
1522,0.11005693674087524,0.9574074074074074,0.8027777777777778
1523,0.1203603520989418,0.9537037037037037,0.7962962962962963
1524,0.09499547630548477,0.9629629629629629,0.7944444444444444
1525,0.0948735773563385,0.9648148148148148,0.8037037037037037
1526,0.11057498306035995,0.9574074074074074,0.8175925925925925
1527,0.10651130974292755,0.962037037037037,0.8240740740740741
1528,0.08641861379146576,0.9648148148148148,0.8212962962962963
1529,0.08939757198095322,0.9657407407407408,0.812037037037037
1530,0.1220688745379448,0.9537037037037037,0.8111111111111111
1531,0.09651702642440796,0.9629629629629629,0.812037037037037
1532,0.10768485069274902,0.9611111111111111,0.8074074074074075
1533,0.11690711230039597,0.9546296296296296,0.8111111111111111
1534,0.09350717067718506,0.9657407407407408,0.8074074074074075
1535,0.11061922460794449,0.9564814814814815,0.812962962962963
1536,0.09643106907606125,0.9666666666666667,0.8046296296296296
1537,0.11376877874135971,0.9574074074074074,0.8074074074074075
1538,0.11052633821964264,0.9611111111111111,0.8166666666666667
1539,0.12191496789455414,0.9537037037037037,0.8111111111111111
1540,0.11519116908311844,0.95,0.8111111111111111
1541,0.10781514644622803,0.9564814814814815,0.8074074074074075
1542,0.11400952190160751,0.950925925925926,0.8046296296296296
1543,0.11676191538572311,0.9592592592592593,0.8027777777777778
1544,0.1162257120013237,0.9518518518518518,0.8009259259259259
1545,0.1126326248049736,0.9629629629629629,0.799074074074074
1546,0.1331329047679901,0.950925925925926,0.8101851851851852
1547,0.09687437117099762,0.962037037037037,0.8027777777777778
1548,0.09890559315681458,0.9657407407407408,0.8037037037037037
1549,0.11102902144193649,0.9611111111111111,0.825925925925926
1550,0.12423300743103027,0.9537037037037037,0.8166666666666667
1551,0.10209322720766068,0.9601851851851851,0.8166666666666667
1552,0.09371186792850494,0.9685185185185186,0.8203703703703704
1553,0.11308444291353226,0.9583333333333334,0.8074074074074075
1554,0.0982075184583664,0.9564814814814815,0.8055555555555556
1555,0.11057983338832855,0.9481481481481482,0.8083333333333333
1556,0.0999533087015152,0.962037037037037,0.8101851851851852
1557,0.08563278615474701,0.9722222222222222,0.799074074074074
1558,0.09565329551696777,0.9666666666666667,0.8046296296296296
1559,0.09290409833192825,0.9638888888888889,0.8064814814814815
1560,0.09885469824075699,0.9666666666666667,0.8083333333333333
1561,0.1072285920381546,0.95,0.8166666666666667
1562,0.09337448328733444,0.9685185185185186,0.8092592592592592
1563,0.09615174680948257,0.9638888888888889,0.8046296296296296
1564,0.09904054552316666,0.9629629629629629,0.8037037037037037
1565,0.0963023230433464,0.9629629629629629,0.799074074074074
1566,0.08641074597835541,0.9685185185185186,0.7962962962962963
1567,0.09312892705202103,0.9666666666666667,0.7972222222222223
1568,0.09799778461456299,0.9629629629629629,0.7944444444444444
1569,0.09674913436174393,0.962037037037037,0.7962962962962963
1570,0.08461369574069977,0.9675925925925926,0.799074074074074
1571,0.09230689704418182,0.962037037037037,0.7981481481481482
1572,0.09546799212694168,0.9611111111111111,0.8009259259259259
1573,0.10280939191579819,0.9546296296296296,0.8037037037037037
1574,0.10749837011098862,0.9564814814814815,0.8037037037037037
1575,0.08674273639917374,0.9685185185185186,0.8046296296296296
1576,0.11635936796665192,0.9555555555555556,0.8083333333333333
1577,0.1121494472026825,0.9527777777777777,0.7953703703703704
1578,0.10001629590988159,0.9574074074074074,0.8009259259259259
1579,0.08905396610498428,0.9675925925925926,0.8027777777777778
1580,0.08322079479694366,0.9685185185185186,0.8
1581,0.08641161024570465,0.9685185185185186,0.7944444444444444
1582,0.12922906875610352,0.9435185185185185,0.8101851851851852
1583,0.10133262723684311,0.9648148148148148,0.8157407407407408
1584,0.09765946120023727,0.9574074074074074,0.8083333333333333
1585,0.08449902385473251,0.9648148148148148,0.812962962962963
1586,0.11467470973730087,0.950925925925926,0.8212962962962963
1587,0.1222357302904129,0.9527777777777777,0.8148148148148148
1588,0.0744919702410698,0.9731481481481481,0.7888888888888889
1589,0.1037432923913002,0.9611111111111111,0.8009259259259259
1590,0.08772161602973938,0.9694444444444444,0.8037037037037037
1591,0.08737466484308243,0.9648148148148148,0.8064814814814815
1592,0.0982821136713028,0.9592592592592593,0.7907407407407407
1593,0.09429199993610382,0.9611111111111111,0.7833333333333333
1594,0.10261443257331848,0.9666666666666667,0.7944444444444444
1595,0.08552132546901703,0.9685185185185186,0.8055555555555556
1596,0.10168837755918503,0.9666666666666667,0.8083333333333333
1597,0.09718494862318039,0.9657407407407408,0.8009259259259259
1598,0.0923115462064743,0.9611111111111111,0.8018518518518518
1599,0.09557899832725525,0.9648148148148148,0.8111111111111111
1600,0.09398297965526581,0.9685185185185186,0.8185185185185185
1601,0.11885982006788254,0.9490740740740741,0.8157407407407408
1602,0.09746373444795609,0.9648148148148148,0.8175925925925925
1603,0.11183735728263855,0.9564814814814815,0.8166666666666667
1604,0.0952608734369278,0.962037037037037,0.8027777777777778
1605,0.09939181804656982,0.9601851851851851,0.8009259259259259
1606,0.10274037718772888,0.9546296296296296,0.8083333333333333
1607,0.08527431637048721,0.9685185185185186,0.8092592592592592
1608,0.10802607238292694,0.9574074074074074,0.8083333333333333
1609,0.08912062644958496,0.9648148148148148,0.8009259259259259
1610,0.1003132089972496,0.9629629629629629,0.8037037037037037
1611,0.11656549572944641,0.9564814814814815,0.8111111111111111
1612,0.09992028027772903,0.9657407407407408,0.812962962962963
1613,0.11004331707954407,0.962037037037037,0.8111111111111111
1614,0.07899457216262817,0.9740740740740741,0.8111111111111111
1615,0.09286580234766006,0.9694444444444444,0.8092592592592592
1616,0.0844518393278122,0.9712962962962963,0.7935185185185185
1617,0.09148086607456207,0.9675925925925926,0.7916666666666666
1618,0.10482829809188843,0.9629629629629629,0.7953703703703704
1619,0.08709000051021576,0.9675925925925926,0.7981481481481482
1620,0.10556473582983017,0.9555555555555556,0.7953703703703704
1621,0.09974353015422821,0.9703703703703703,0.8009259259259259
1622,0.11726371198892593,0.9574074074074074,0.799074074074074
1623,0.10995421558618546,0.9564814814814815,0.7972222222222223
1624,0.0944783091545105,0.9675925925925926,0.7962962962962963
1625,0.09859701246023178,0.9583333333333334,0.8009259259259259
1626,0.09602757543325424,0.9657407407407408,0.8074074074074075
1627,0.09157108515501022,0.9685185185185186,0.8046296296296296
1628,0.08020169287919998,0.9731481481481481,0.8037037037037037
1629,0.08096113801002502,0.9768518518518519,0.8074074074074075
1630,0.08887780457735062,0.9666666666666667,0.8046296296296296
1631,0.08816421777009964,0.9666666666666667,0.8074074074074075
1632,0.08322715759277344,0.9685185185185186,0.8037037037037037
1633,0.11166729032993317,0.9518518518518518,0.8074074074074075
1634,0.08680134266614914,0.9694444444444444,0.812037037037037
1635,0.10666617006063461,0.9629629629629629,0.8185185185185185
1636,0.0970735251903534,0.9629629629629629,0.8185185185185185
1637,0.07552681118249893,0.9722222222222222,0.8148148148148148
1638,0.1057344526052475,0.9666666666666667,0.8037037037037037
1639,0.0715196505188942,0.9787037037037037,0.8083333333333333
1640,0.0804658904671669,0.975925925925926,0.8046296296296296
1641,0.08291486650705338,0.9685185185185186,0.8046296296296296
1642,0.08334770798683167,0.9629629629629629,0.8092592592592592
1643,0.10786905884742737,0.9601851851851851,0.8083333333333333
1644,0.10001614689826965,0.9629629629629629,0.8064814814814815
1645,0.09566482156515121,0.9601851851851851,0.8046296296296296
1646,0.08969280868768692,0.9731481481481481,0.7916666666666666
1647,0.08446220308542252,0.9657407407407408,0.8055555555555556
1648,0.08616358041763306,0.9685185185185186,0.8111111111111111
1649,0.09060073643922806,0.9611111111111111,0.8111111111111111
1650,0.0939026027917862,0.9685185185185186,0.8009259259259259
1651,0.1310322880744934,0.9518518518518518,0.812037037037037
1652,0.09462915360927582,0.9601851851851851,0.812037037037037
1653,0.1101851537823677,0.9574074074074074,0.8138888888888889
1654,0.10502643138170242,0.9592592592592593,0.812962962962963
1655,0.09407597780227661,0.962037037037037,0.8111111111111111
1656,0.09998341649770737,0.9592592592592593,0.8083333333333333
1657,0.09401696920394897,0.9638888888888889,0.8074074074074075
1658,0.1049896627664566,0.962037037037037,0.8083333333333333
1659,0.0976344496011734,0.9611111111111111,0.8092592592592592
1660,0.10259068757295609,0.962037037037037,0.8074074074074075
1661,0.097264364361763,0.9611111111111111,0.8101851851851852
1662,0.11234033107757568,0.9518518518518518,0.812037037037037
1663,0.09867145866155624,0.9611111111111111,0.8148148148148148
1664,0.09389016777276993,0.9694444444444444,0.8111111111111111
1665,0.10433264076709747,0.9629629629629629,0.8203703703703704
1666,0.07976436614990234,0.9657407407407408,0.8185185185185185
1667,0.11111026257276535,0.9518518518518518,0.8064814814814815
1668,0.10748787969350815,0.9555555555555556,0.8083333333333333
1669,0.11164702475070953,0.9583333333333334,0.825
1670,0.11950595676898956,0.9574074074074074,0.825
1671,0.09462329000234604,0.962037037037037,0.812037037037037
1672,0.09415451437234879,0.962037037037037,0.8009259259259259
1673,0.113520048558712,0.950925925925926,0.8046296296296296
1674,0.1062113419175148,0.9629629629629629,0.8138888888888889
1675,0.0944710448384285,0.9675925925925926,0.8166666666666667
1676,0.08298704028129578,0.9657407407407408,0.8083333333333333
1677,0.10254409164190292,0.9555555555555556,0.8083333333333333
1678,0.10305648297071457,0.95,0.8083333333333333
1679,0.10876327008008957,0.9546296296296296,0.8064814814814815
1680,0.11209328472614288,0.9527777777777777,0.8111111111111111
1681,0.119501493871212,0.9537037037037037,0.8074074074074075
1682,0.1030198335647583,0.9629629629629629,0.8138888888888889
1683,0.10847397148609161,0.9592592592592593,0.8074074074074075
1684,0.10533358156681061,0.9611111111111111,0.8101851851851852
1685,0.10692445188760757,0.9592592592592593,0.7935185185185185
1686,0.13156254589557648,0.9537037037037037,0.8101851851851852
1687,0.08872652053833008,0.9648148148148148,0.8101851851851852
1688,0.12805087864398956,0.9444444444444444,0.8157407407407408
1689,0.10965899378061295,0.9564814814814815,0.8092592592592592
1690,0.1291997879743576,0.9518518518518518,0.8231481481481482
1691,0.10636695474386215,0.9601851851851851,0.8185185185185185
1692,0.12472255527973175,0.950925925925926,0.8157407407407408
1693,0.09762293845415115,0.9629629629629629,0.8074074074074075
1694,0.10438108444213867,0.9629629629629629,0.7972222222222223
1695,0.10443900525569916,0.9564814814814815,0.812037037037037
1696,0.10664781183004379,0.950925925925926,0.8101851851851852
1697,0.12943710386753082,0.9490740740740741,0.812962962962963
1698,0.11009614914655685,0.9546296296296296,0.8092592592592592
1699,0.1095571219921112,0.9518518518518518,0.8240740740740741
1700,0.09698289632797241,0.9638888888888889,0.8194444444444444
1701,0.11200902611017227,0.9601851851851851,0.8092592592592592
1702,0.100452721118927,0.962037037037037,0.8018518518518518
1703,0.08650188148021698,0.9694444444444444,0.8092592592592592
1704,0.10753364115953445,0.9638888888888889,0.8175925925925925
1705,0.10044227540493011,0.9601851851851851,0.8074074074074075
1706,0.1147909015417099,0.9583333333333334,0.7972222222222223
1707,0.10282506048679352,0.9638888888888889,0.812962962962963
1708,0.09864429384469986,0.9648148148148148,0.8055555555555556
1709,0.09643280506134033,0.962037037037037,0.8018518518518518
1710,0.09649668633937836,0.9657407407407408,0.8083333333333333
1711,0.12750349938869476,0.9546296296296296,0.8046296296296296
1712,0.08021841198205948,0.9694444444444444,0.8074074074074075
1713,0.09230870008468628,0.9675925925925926,0.812962962962963
1714,0.10862623155117035,0.9555555555555556,0.7981481481481482
1715,0.0927586555480957,0.9601851851851851,0.7935185185185185
1716,0.09680100530385971,0.9601851851851851,0.7925925925925926
1717,0.0897407978773117,0.9657407407407408,0.8009259259259259
1718,0.09387872368097305,0.962037037037037,0.8175925925925925
1719,0.09102719277143478,0.9712962962962963,0.8111111111111111
1720,0.09280013293027878,0.9648148148148148,0.8009259259259259
1721,0.08731379359960556,0.9666666666666667,0.7962962962962963
1722,0.09492705762386322,0.9685185185185186,0.8037037037037037
1723,0.09782244265079498,0.9666666666666667,0.8027777777777778
1724,0.09738408029079437,0.9592592592592593,0.8175925925925925
1725,0.08876440674066544,0.9675925925925926,0.8148148148148148
1726,0.08644499629735947,0.9703703703703703,0.812037037037037
1727,0.08530772477388382,0.9703703703703703,0.8055555555555556
1728,0.10064646601676941,0.9601851851851851,0.8074074074074075
1729,0.08788391202688217,0.9722222222222222,0.8083333333333333
1730,0.10446029901504517,0.9648148148148148,0.7953703703703704
1731,0.09450157731771469,0.9583333333333334,0.7962962962962963
1732,0.08834587037563324,0.9638888888888889,0.8037037037037037
1733,0.11583572626113892,0.9574074074074074,0.8111111111111111
1734,0.08914003521203995,0.9703703703703703,0.8157407407407408
1735,0.08374860137701035,0.9703703703703703,0.8101851851851852
1736,0.09488437324762344,0.9675925925925926,0.8055555555555556
1737,0.09377525001764297,0.9629629629629629,0.7888888888888889
1738,0.0964454635977745,0.962037037037037,0.7833333333333333
1739,0.08884260058403015,0.9685185185185186,0.7861111111111111
1740,0.09398678690195084,0.9657407407407408,0.7888888888888889
1741,0.07654077559709549,0.9666666666666667,0.7888888888888889
1742,0.0951041504740715,0.9666666666666667,0.7814814814814814
1743,0.09661322832107544,0.9638888888888889,0.7796296296296297
1744,0.13411945104599,0.9564814814814815,0.7916666666666666
1745,0.1125740259885788,0.9527777777777777,0.7981481481481482
1746,0.08845055848360062,0.9675925925925926,0.7972222222222223
1747,0.10433026403188705,0.9629629629629629,0.8018518518518518
1748,0.09685972332954407,0.9629629629629629,0.8046296296296296
1749,0.09063679724931717,0.9648148148148148,0.812037037037037
1750,0.0890122652053833,0.9675925925925926,0.8018518518518518
1751,0.12320015579462051,0.950925925925926,0.8055555555555556
1752,0.08286596089601517,0.9731481481481481,0.8083333333333333
1753,0.0834711417555809,0.9666666666666667,0.825
1754,0.11680720746517181,0.9537037037037037,0.812962962962963
1755,0.10508229583501816,0.962037037037037,0.8018518518518518
1756,0.09193749725818634,0.9722222222222222,0.8064814814814815
1757,0.10611093789339066,0.9629629629629629,0.8074074074074075
1758,0.07294131815433502,0.9731481481481481,0.8138888888888889
1759,0.09871526807546616,0.9574074074074074,0.812037037037037
1760,0.1015087366104126,0.9685185185185186,0.8055555555555556
1761,0.11537498980760574,0.9555555555555556,0.8
1762,0.09691067039966583,0.9574074074074074,0.8027777777777778
1763,0.10553313791751862,0.9592592592592593,0.799074074074074
1764,0.11579626053571701,0.9574074074074074,0.7981481481481482
1765,0.094239741563797,0.9611111111111111,0.8009259259259259
1766,0.09670829027891159,0.9629629629629629,0.8148148148148148
1767,0.11387549340724945,0.95,0.812037037037037
1768,0.09998385608196259,0.9675925925925926,0.8101851851851852
1769,0.10782430320978165,0.9555555555555556,0.812037037037037
1770,0.11336209625005722,0.9592592592592593,0.8046296296296296
1771,0.09048344939947128,0.9583333333333334,0.8046296296296296
1772,0.1074535995721817,0.950925925925926,0.8074074074074075
1773,0.10435520112514496,0.9592592592592593,0.8064814814814815
1774,0.1093594878911972,0.9583333333333334,0.8157407407407408
1775,0.11357586830854416,0.9555555555555556,0.8074074074074075
1776,0.10052216053009033,0.9629629629629629,0.8018518518518518
1777,0.09108344465494156,0.9722222222222222,0.8
1778,0.0925554409623146,0.9722222222222222,0.8083333333333333
1779,0.09142988175153732,0.962037037037037,0.8074074074074075
1780,0.0813022255897522,0.9703703703703703,0.8037037037037037
1781,0.0983889251947403,0.9666666666666667,0.8138888888888889
1782,0.0904686227440834,0.9629629629629629,0.8111111111111111
1783,0.08972436189651489,0.9666666666666667,0.8101851851851852
1784,0.0920795425772667,0.9629629629629629,0.8083333333333333
1785,0.10183202475309372,0.9685185185185186,0.8064814814814815
1786,0.09958574175834656,0.9592592592592593,0.8212962962962963
1787,0.1019185408949852,0.9574074074074074,0.8194444444444444
1788,0.09278596192598343,0.962037037037037,0.8185185185185185
1789,0.09821847081184387,0.9601851851851851,0.8175925925925925
1790,0.08759564906358719,0.9638888888888889,0.812037037037037
1791,0.08620703965425491,0.9712962962962963,0.8055555555555556
1792,0.08095192164182663,0.9703703703703703,0.812962962962963
1793,0.10868486016988754,0.9564814814814815,0.812037037037037
1794,0.09659398347139359,0.9666666666666667,0.812962962962963
1795,0.09983781725168228,0.9629629629629629,0.8083333333333333
1796,0.07537051290273666,0.9712962962962963,0.8009259259259259
1797,0.09586913138628006,0.9648148148148148,0.8009259259259259
1798,0.0858808383345604,0.975,0.7981481481481482
1799,0.11246202141046524,0.9611111111111111,0.8055555555555556
1800,0.09608891606330872,0.9555555555555556,0.812037037037037
1801,0.08806204050779343,0.9666666666666667,0.8101851851851852
1802,0.0949302688241005,0.9657407407407408,0.8111111111111111
1803,0.10172514617443085,0.962037037037037,0.8055555555555556
1804,0.08144670724868774,0.9712962962962963,0.8027777777777778
1805,0.08962947130203247,0.9638888888888889,0.8074074074074075
1806,0.09483199566602707,0.9592592592592593,0.8138888888888889
1807,0.09227575361728668,0.9666666666666667,0.812037037037037
1808,0.10054831206798553,0.9629629629629629,0.8157407407407408
1809,0.0962105467915535,0.9638888888888889,0.8055555555555556
1810,0.0808941125869751,0.9694444444444444,0.8101851851851852
1811,0.08379075676202774,0.9685185185185186,0.7981481481481482
1812,0.10611233860254288,0.9611111111111111,0.8046296296296296
1813,0.07391038537025452,0.9675925925925926,0.8037037037037037
1814,0.09277299791574478,0.9629629629629629,0.8
1815,0.08021005243062973,0.9694444444444444,0.7925925925925926
1816,0.08451373130083084,0.9648148148148148,0.7925925925925926
1817,0.0966920480132103,0.9611111111111111,0.7953703703703704
1818,0.09228385984897614,0.9666666666666667,0.8
1819,0.08668433874845505,0.9694444444444444,0.7953703703703704
1820,0.08613292127847672,0.9694444444444444,0.7944444444444444
1821,0.09322871267795563,0.9592592592592593,0.8
1822,0.0945189893245697,0.9694444444444444,0.8009259259259259
1823,0.08187546581029892,0.9694444444444444,0.8027777777777778
1824,0.07524161040782928,0.9694444444444444,0.8111111111111111
1825,0.11120697110891342,0.9481481481481482,0.8009259259259259
1826,0.09440683573484421,0.9592592592592593,0.7981481481481482
1827,0.100125253200531,0.9583333333333334,0.7962962962962963
1828,0.1137978807091713,0.9555555555555556,0.7925925925925926
1829,0.08622067421674728,0.9648148148148148,0.8046296296296296
1830,0.06844796985387802,0.975,0.8
1831,0.09171546995639801,0.9675925925925926,0.7898148148148149
1832,0.08457178622484207,0.9712962962962963,0.7925925925925926
1833,0.10424879193305969,0.9629629629629629,0.7916666666666666
1834,0.10181145370006561,0.9611111111111111,0.7888888888888889
1835,0.07303360104560852,0.975,0.7944444444444444
1836,0.0861828550696373,0.9666666666666667,0.812037037037037
1837,0.08668741583824158,0.962037037037037,0.8083333333333333
1838,0.1021469235420227,0.9675925925925926,0.8074074074074075
1839,0.09461551159620285,0.9666666666666667,0.8083333333333333
1840,0.1034209281206131,0.9555555555555556,0.8037037037037037
1841,0.12174692749977112,0.9527777777777777,0.812962962962963
1842,0.08445066958665848,0.9703703703703703,0.812962962962963
1843,0.1119871437549591,0.9601851851851851,0.8166666666666667
1844,0.08240195363759995,0.9666666666666667,0.8101851851851852
1845,0.08446763455867767,0.9694444444444444,0.812037037037037
1846,0.10949280858039856,0.950925925925926,0.7935185185185185
1847,0.09180143475532532,0.9666666666666667,0.7870370370370371
1848,0.10907945781946182,0.9574074074074074,0.7916666666666666
1849,0.10992006212472916,0.9629629629629629,0.8092592592592592
1850,0.09234117716550827,0.9574074074074074,0.8111111111111111
1851,0.1196928396821022,0.9546296296296296,0.8027777777777778
1852,0.12091044336557388,0.9481481481481482,0.8138888888888889
1853,0.10458313673734665,0.9583333333333334,0.812962962962963
1854,0.09837588667869568,0.9638888888888889,0.812037037037037
1855,0.07794298976659775,0.9685185185185186,0.8185185185185185
1856,0.09012674540281296,0.975,0.8157407407407408
1857,0.09584147483110428,0.9666666666666667,0.8175925925925925
1858,0.09463877975940704,0.9629629629629629,0.8111111111111111
1859,0.10108049213886261,0.9583333333333334,0.812962962962963
1860,0.10274916887283325,0.9592592592592593,0.8092592592592592
1861,0.11853353679180145,0.9555555555555556,0.8018518518518518
1862,0.10649964958429337,0.9583333333333334,0.8064814814814815
1863,0.10375551134347916,0.9601851851851851,0.8027777777777778
1864,0.1155785620212555,0.9537037037037037,0.8037037037037037
1865,0.10310693830251694,0.9666666666666667,0.8083333333333333
1866,0.09575293213129044,0.962037037037037,0.8027777777777778
1867,0.11302370578050613,0.9555555555555556,0.8074074074074075
1868,0.09841807931661606,0.9592592592592593,0.7962962962962963
1869,0.11110746115446091,0.9638888888888889,0.8027777777777778
1870,0.08882574737071991,0.9648148148148148,0.8111111111111111
1871,0.10204048454761505,0.9629629629629629,0.8157407407407408
1872,0.09473011642694473,0.9638888888888889,0.8222222222222222
1873,0.09007717669010162,0.9685185185185186,0.8222222222222222
1874,0.08833196759223938,0.9740740740740741,0.825925925925926
1875,0.08952173590660095,0.9712962962962963,0.825925925925926
1876,0.08686547726392746,0.9638888888888889,0.8222222222222222
1877,0.08566482365131378,0.9657407407407408,0.8064814814814815
1878,0.07290146499872208,0.9787037037037037,0.799074074074074
1879,0.08734055608510971,0.9583333333333334,0.8037037037037037
1880,0.10531460493803024,0.962037037037037,0.8083333333333333
1881,0.09750016033649445,0.962037037037037,0.8111111111111111
1882,0.08886545151472092,0.9712962962962963,0.8009259259259259
1883,0.09132944047451019,0.9666666666666667,0.7962962962962963
1884,0.08810372650623322,0.9666666666666667,0.7981481481481482
1885,0.09647700935602188,0.9648148148148148,0.812037037037037
1886,0.10010835528373718,0.962037037037037,0.8166666666666667
1887,0.107038713991642,0.962037037037037,0.812037037037037
1888,0.09508257359266281,0.9648148148148148,0.8203703703703704
1889,0.08436471968889236,0.9740740740740741,0.8166666666666667
1890,0.1002020537853241,0.9657407407407408,0.8138888888888889
1891,0.1018112525343895,0.962037037037037,0.8074074074074075
1892,0.07764384895563126,0.9675925925925926,0.8055555555555556
1893,0.09993723779916763,0.962037037037037,0.8046296296296296
1894,0.07636842876672745,0.9740740740740741,0.8046296296296296
1895,0.10312864184379578,0.9574074074074074,0.8092592592592592
1896,0.09495142102241516,0.9685185185185186,0.8101851851851852
1897,0.08876840770244598,0.9731481481481481,0.8064814814814815
1898,0.06929609179496765,0.9740740740740741,0.8074074074074075
1899,0.1041591465473175,0.9648148148148148,0.8064814814814815
1900,0.08794811367988586,0.9611111111111111,0.8175925925925925
1901,0.09217056632041931,0.9694444444444444,0.825925925925926
1902,0.10904931277036667,0.9555555555555556,0.8222222222222222
1903,0.08661729842424393,0.9666666666666667,0.8157407407407408
1904,0.09631790220737457,0.9583333333333334,0.8064814814814815
1905,0.08636444061994553,0.9712962962962963,0.8092592592592592
1906,0.10734161734580994,0.9583333333333334,0.8037037037037037
1907,0.11501870304346085,0.962037037037037,0.8101851851851852
1908,0.11031713336706161,0.9611111111111111,0.8083333333333333
1909,0.09539362043142319,0.9611111111111111,0.8092592592592592
1910,0.0953335389494896,0.962037037037037,0.8
1911,0.08743008971214294,0.9657407407407408,0.8166666666666667
1912,0.10466522723436356,0.9555555555555556,0.812962962962963
1913,0.1008317843079567,0.9648148148148148,0.8009259259259259
1914,0.09752920269966125,0.9648148148148148,0.8101851851851852
1915,0.09784799814224243,0.9601851851851851,0.8138888888888889
1916,0.09983799606561661,0.9592592592592593,0.8203703703703704
1917,0.08945483714342117,0.9657407407407408,0.8203703703703704
1918,0.11217451840639114,0.9583333333333334,0.8074074074074075
1919,0.08490192890167236,0.9685185185185186,0.8009259259259259
1920,0.13268959522247314,0.9490740740740741,0.7972222222222223
1921,0.10133601725101471,0.9657407407407408,0.7935185185185185
1922,0.14310571551322937,0.9342592592592592,0.8083333333333333
1923,0.10600809007883072,0.9601851851851851,0.8083333333333333
1924,0.14485079050064087,0.9435185185185185,0.8175925925925925
1925,0.10186686366796494,0.9592592592592593,0.8074074074074075
1926,0.1385194957256317,0.9425925925925925,0.8074074074074075
1927,0.11677759140729904,0.9583333333333334,0.8203703703703704
1928,0.10808433592319489,0.9601851851851851,0.825925925925926
1929,0.12645243108272552,0.9472222222222222,0.8194444444444444
1930,0.11082611232995987,0.9583333333333334,0.8083333333333333
1931,0.1098245233297348,0.950925925925926,0.7972222222222223
1932,0.09762530773878098,0.9666666666666667,0.8
1933,0.09268920123577118,0.9675925925925926,0.8083333333333333
1934,0.08855178952217102,0.9712962962962963,0.812962962962963
1935,0.09286698698997498,0.9629629629629629,0.8
1936,0.07245129346847534,0.9740740740740741,0.8037037037037037
1937,0.0936599150300026,0.962037037037037,0.8009259259259259
1938,0.09446333348751068,0.9648148148148148,0.8083333333333333
1939,0.11302561312913895,0.9574074074074074,0.8064814814814815
1940,0.09607134759426117,0.9611111111111111,0.8074074074074075
1941,0.08680880814790726,0.9703703703703703,0.812037037037037
1942,0.07769698649644852,0.975,0.8092592592592592
1943,0.07864046096801758,0.9722222222222222,0.8083333333333333
1944,0.10304030776023865,0.9629629629629629,0.8111111111111111
1945,0.08753862977027893,0.9685185185185186,0.812037037037037
1946,0.08033884316682816,0.9740740740740741,0.8175925925925925
1947,0.07055668532848358,0.9777777777777777,0.8074074074074075
1948,0.0773431584239006,0.9703703703703703,0.8046296296296296
1949,0.08408065885305405,0.9675925925925926,0.8148148148148148
1950,0.0904977023601532,0.9675925925925926,0.812962962962963
1951,0.09855372458696365,0.9675925925925926,0.8083333333333333
1952,0.09918001294136047,0.9629629629629629,0.8046296296296296
1953,0.09559457749128342,0.9601851851851851,0.8064814814814815
1954,0.07699615508317947,0.9787037037037037,0.8046296296296296
1955,0.06750842928886414,0.9777777777777777,0.8064814814814815
1956,0.08620935678482056,0.9694444444444444,0.7962962962962963
1957,0.07164070010185242,0.9722222222222222,0.7962962962962963
1958,0.07968595623970032,0.9675925925925926,0.8092592592592592
1959,0.11326170712709427,0.9490740740740741,0.812962962962963
1960,0.08265122771263123,0.9731481481481481,0.8083333333333333
1961,0.11623544245958328,0.950925925925926,0.812962962962963
1962,0.10264895856380463,0.9601851851851851,0.812962962962963
1963,0.08465639501810074,0.9666666666666667,0.8074074074074075
1964,0.07834792882204056,0.9685185185185186,0.8074074074074075
1965,0.10008849948644638,0.9592592592592593,0.8027777777777778
1966,0.08374398201704025,0.9703703703703703,0.8055555555555556
1967,0.08375450223684311,0.9694444444444444,0.812037037037037
1968,0.08516892045736313,0.9712962962962963,0.8185185185185185
1969,0.07157808542251587,0.975,0.812962962962963
1970,0.09456974267959595,0.9657407407407408,0.8055555555555556
1971,0.08546405285596848,0.9722222222222222,0.7935185185185185
1972,0.11130483448505402,0.9537037037037037,0.8046296296296296
1973,0.08734232932329178,0.9666666666666667,0.812962962962963
1974,0.09772895276546478,0.9629629629629629,0.812962962962963
1975,0.09776340425014496,0.9629629629629629,0.8166666666666667
1976,0.0941077172756195,0.9555555555555556,0.8138888888888889
1977,0.09863287955522537,0.962037037037037,0.8101851851851852
1978,0.08589170128107071,0.9657407407407408,0.8138888888888889
1979,0.093623086810112,0.9629629629629629,0.8175925925925925
1980,0.08672516793012619,0.9648148148148148,0.8055555555555556
1981,0.09396097809076309,0.9638888888888889,0.8064814814814815
1982,0.07754392176866531,0.9675925925925926,0.8194444444444444
1983,0.07183106988668442,0.9768518518518519,0.8157407407407408
1984,0.10957629233598709,0.9555555555555556,0.8166666666666667
1985,0.09967917948961258,0.962037037037037,0.8240740740740741
1986,0.10858239978551865,0.9611111111111111,0.8166666666666667
